1947053920,206
1947053960,87
1947054087,292
1947054861,209
1947055357,1099
1947056145,351
1947056447,787
1947057157,280
1947057985,77
1947058047,1099
1947058351,318
1947058493,1096
1947059205,1000
1947059761,177
1947059862,31
1947060077,1098
1947062111,34
1947062545,149
1947062671,1000
1947062692,28
1947062702,1000
1947062971,421
1947063587,189
1947064555,79
1947065345,15
1947065702,317
1947066101,379
1947066385,1078
1947066431,1097
1947066537,1098
1947066852,275
1947067217,1000
1947067311,1000
1947067723,423
1947067727,642
1947069212,17
1947069240,1000
1947069815,42
1947070121,1099
1947071045,1000
1947071663,273
1947072483,90
1947072741,399
1947073920,664
1947074702,938
1947074865,1099
1947075397,39
1947076434,200
1947076772,1099
1947077852,1086
1947078173,952
1947078672,809
1947079035,604
1947080247,605
1947080787,1099
1947080961,169
1947080985,713
1947081322,1020
1947081344,1099
1947081552,1052
1947081822,1098
1947082385,471
1947083747,311
1947083943,1099
1947083985,727
1947084455,341
1947084793,180
1947084817,1033
1947085151,314
1947085563,22
1947087723,1089
1947087844,4
1947088435,288
1947088617,373
1947088982,786
1947089082,827
1947089717,562
1947090652,699
1947090917,1096
1947091107,531
1947091251,685
1947091785,446
1947091921,1097
1947092903,7
1947093011,44
1947094745,105
1947095132,495
1947095531,935
1947096405,1085
1947096932,1098
1947097334,1073
1947097671,606
1947097910,1099
1947098125,218
1947098783,893
1947098953,1000
1947099160,473
1947099241,238
1947099307,527
1947100120,989
1947100423,1099
1947100907,94
1947101024,966
1947101240,128
1947101845,402
1947102011,97
1947102857,1093
1947103371,305
1947105095,1099
1947105562,1
1947105647,1089
1947105972,52
1947106021,210
1947106252,1096
1947106311,68
1947107394,692
1947108001,37
1947108663,42
1947109032,3
1947109504,960
1947109531,1000
1947109967,144
1947110031,1098
1947110685,1099
1947112083,1099
1947112211,1000
1947113115,1000
1947113445,1093
1947114087,832
1947114985,1097
1947115233,1098
1947115394,6
1947116065,946
1947116455,1099
1947117772,41
1947118667,1094
1947119493,121
1947119537,1099
1947119681,798
1947119943,1097
1947120092,412
1947120627,1077
1947120763,13
1947122283,835
1947123381,9
1947123875,1012
1947124013,176
1947124037,833
1947125020,1098
1947126384,57
1947126424,577
1947126511,272
1947126833,1000
1947127040,1009
1947128815,1098
1947128937,7
1947129303,1096
1947129365,14
1947129917,1098
1947130120,18
1947131381,39
1947131555,1096
1947131685,911
1947132014,1056
1947132067,648
1947132180,892
1947132207,264
1947132647,5
1947132723,1092
1947133591,323
1947134194,1094
1947135332,1000
1947135755,33
1947136161,130
1947136907,233
1947138637,24
1947140735,5
1947141031,32
1947141571,393
1947142025,248
1947142337,532
1947142353,999
1947142667,1000
1947143297,1000
1947143422,98
1947143883,786
1947144111,500
1947144304,638
1947145457,869
1947146394,1091
1947146404,718
1947146883,1095
1947147233,1096
1947147241,1052
1947147383,99
1947148335,530
1947148880,292
1947149363,1098
1947149402,857
1947150485,1093
1947150495,1036
1947150915,35
1947151493,1098
1947151882,668
1947151973,538
1947152093,561
1947152191,794
1947152413,532
1947154313,839
1947154463,987
1947157203,377
1947157317,1083
1947157652,798
1947160461,68
1947161103,1032
1947161957,357
1947162031,1082
1947162623,46
1947162933,1098
1947163255,192
1947163533,1090
1947163792,4
1947164430,239
1947165304,1094
1947165415,573
1947165674,264
1947166267,1098
1947166465,563
1947167554,516
1947167797,26
1947168107,1098
1947168997,562
1947169325,302
1947170094,226
1947170212,1095
1947170813,1098
1947171745,1093
1947173037,641
1947173133,568
1947173943,225
1947174261,878
1947175195,1
1947175347,24
1947175420,580
1947175530,1082
1947175607,171
1947176511,96
1947178245,1098
1947178755,226
1947178835,979
1947178877,367
1947179264,371
1947179905,1076
1947180631,17
1947180941,4
1947181497,1095
1947181597,1099
1947181790,678
1947182747,1000
1947182837,1098
1947183363,199
1947183613,674
1947183627,50
1947184120,1036
1947184587,1098
1947184763,1098
1947185397,588
1947185413,1
1947185511,1000
1947185530,1098
1947185661,11
1947186042,84
1947186535,202
1947187715,1000
1947188107,181
1947188142,1099
1947189031,1097
1947189483,1088
1947189611,1098
1947189973,377
1947189991,79
1947192041,109
1947192371,1099
1947192633,131
1947193084,252
1947193744,1097
1947195013,1085
1947195133,1099
1947195367,673
1947196591,964
1947196617,809
1947196695,1071
1947197113,1089
1947198031,577
1947199087,413
1947199427,746
1947199597,1000
1947199760,1083
1947199971,474
1947201841,753
1947202137,335
1947203227,68
1947203235,132
1948188944,733
1948189195,86
1948189343,302
1948189355,706
1948189382,674
1948189463,455
1948190020,22
1948190261,382
1948190647,25
1948190682,134
1948190711,837
1948192531,48
1948192911,421
1948193352,52
1948193507,1097
1948193697,882
1948193725,78
1948193854,58
1948193943,669
1948194295,426
1948194737,1099
1948195022,2
1948195771,117
1948195817,968
1948196447,1000
1948196513,266
1948197165,482
1948198860,8
1948198894,491
1948199255,98
1948199514,222
1948199662,1092
1948199672,1099
1948199811,1083
1948200021,561
1948200840,1065
1948200930,144
1948201550,52
1948201615,1070
1948201665,146
1948202401,1000
1948203367,1081
1948203614,191
1948203735,367
1948204890,832
1948204987,1097
1948205004,12
1948205193,171
1948205341,223
1948205352,238
1948206604,124
1948208375,1075
1948208887,880
1948208963,132
1948209053,1070
1948209482,69
1948209565,51
1948210133,1094
1948210301,6
1948210533,121
1948211041,1069
1948211085,2
1948211137,227
1948212384,1000
1948212962,214
1948213525,142
1948213945,257
1948215634,90
1948215695,36
1948215983,413
1948216395,2
1948216547,81
1948216930,231
1948217025,768
1948217197,1000
1948217767,72
1948218047,803
1948218735,828
1948219263,600
1948219435,24
1948220113,263
1948220294,551
1948220704,58
1948220874,413
1948221124,1097
1948222427,963
1948222717,440
1948223194,305
1948223355,139
1948224623,384
1948224815,515
1948225211,593
1948225231,23
1948226173,845
1948227363,369
1948229327,500
1948229430,296
1948229651,1000
1948229675,1087
1948229845,1096
1948230454,70
1948230460,9
1948231867,1099
1948232260,417
1948232333,832
1948232702,83
1948232753,1090
1948233341,352
1948233573,458
1948233642,375
1948233744,1000
1948234564,1098
1948234817,1092
1948234932,1099
1948235142,1084
1948235444,1000
1948235453,1000
1948235577,663
1948235683,880
1948236195,191
1948236285,1097
1948236497,570
1948236667,509
1948237322,1000
1948237652,1097
1948238050,8
1948238383,397
1948238495,25
1948238740,687
1948239693,343
1948242393,73
1948243090,948
1948243363,1098
1948244222,1097
1948244301,1000
1948244773,1070
1948245172,236
1948245637,410
1948246230,1098
1948246303,1000
1948246761,1097
1948247017,1000
1948247273,1000
1948248193,383
1948248604,10
1948249011,1041
1948249425,778
1948249750,1096
1948250072,1006
1948250125,1000
1948253457,152
1948253545,1000
1948254367,195
1948256277,232
1948256455,36
1948257332,978
1948258002,8
1948258224,616
1948259862,32
1948260500,255
1948260837,1000
1948261463,492
1948261473,175
1948262337,604
1948262682,1099
1948263077,446
1948264023,1000
1948264687,166
1948264864,268
1948265054,163
1948265687,17
1948265750,1090
1948265823,1098
1948267982,227
1948268412,1000
1948268692,192
1948268960,488
1948269021,815
1948269412,1098
1948269492,267
1948269627,728
1948269932,1000
1948270393,1000
1948270653,1095
1948272292,764
1948272313,366
1948272835,667
1948273540,603
1948273647,1098
1948274180,13
1948274247,37
1948274624,246
1948276877,728
1948277242,342
1948277532,684
1948278680,1099
1948279107,1096
1948279422,194
1948281164,508
1948281683,86
1948282405,341
1948282855,1096
1948282963,1079
1948283344,126
1948283790,1099
1948284802,533
1948286152,1099
1948286742,75
1948287014,163
1948287807,221
1948288310,1093
1948288440,6
1948288484,586
1948288603,353
1948289781,39
1948290517,1098
1948293304,564
1948293773,8
1948295927,957
1948296310,17
1948297141,7
1948297317,4
1948297622,1000
1949125465,595
1949125781,79
1949126491,651
1949129275,315
1949129417,335
1949129527,308
1949129561,1099
1949129987,596
1949130601,507
1949131343,1071
1949132431,689
1949133292,1097
1949134243,21
1949134507,1000
1949134985,75
1949135293,1097
1949136315,31
1949136807,1095
1949136972,584
1949136973,410
1949137251,716
1949137291,521
1949137401,1099
1949137672,107
1949138357,1000
1949139925,405
1949140463,432
1949140470,324
1949140830,7
1949141132,1000
1949142314,61
1949142560,1091
1949143247,1099
1949145043,457
1949145111,283
1949146173,1099
1949146333,496
1949146883,439
1949146957,48
1949147614,69
1949147815,52
1949149447,3
1949149561,272
1949149892,273
1949149915,420
1949150010,102
1949150455,1097
1949150902,1000
1949151741,260
1949152090,565
1949152435,1000
1949152644,49
1949152901,160
1949153405,117
1949153530,426
1949154585,606
1949155301,506
1949155852,378
1949156341,1098
1949157171,1000
1949157237,640
1949158135,999
1949158337,131
1949159262,1
1949159307,1079
1949160081,174
1949160257,1000
1949160401,320
1949160610,471
1949160791,274
1949161384,1097
1949162941,656
1949163791,422
1949163815,161
1949164267,1
1949164890,1097
1949165703,1000
1949166627,1092
1949167855,1000
1949168645,227
1949168723,52
1949168953,1098
1949170057,128
1949170484,14
1949171560,1098
1949172492,19
1949172501,1033
1949172611,185
1949172834,480
1949173090,37
1949174471,337
1949174625,787
1949175167,450
1949175452,1094
1949175803,244
1949176007,3
1949176875,72
1949176971,991
1949177054,19
1949177521,1022
1949178533,58
1949179225,41
1949179513,1091
1949179855,70
1949179881,452
1949180010,164
1949180384,1099
1949180713,322
1949180883,155
1949181527,603
1949181887,918
1949182367,16
1949183000,234
1949183031,135
1949183300,165
1949183717,687
1949183802,53
1949184180,470
1949184472,283
1949185281,398
1949185362,297
1949185463,1000
1949185874,17
1949186244,1090
1949186345,158
1949186604,1099
1949186673,1064
1949186817,129
1949186833,218
1949186983,1000
1949187395,313
1949187725,384
1949188213,1096
1949188502,1000
1949188807,371
1949189811,87
1949190420,8
1949190591,461
1949192014,570
1949192805,977
1949193024,343
1949193767,104
1949194275,1096
1949195322,551
1949195664,135
1949196633,139
1949196647,205
1949196664,77
1949197571,1094
1949197635,6
1949197775,1095
1949198120,1096
1949198305,150
1949198493,1067
1949199864,1096
1949200467,869
1949201102,403
1949201451,1022
1949201481,420
1949202153,236
1949202580,427
1949202987,16
1949203681,1000
1949203931,71
1949204151,789
1949205123,51
1949205237,1067
1949205617,1078
1949207243,361
1949207595,10
1949208523,170
1949208997,1098
1949209641,1096
1949210293,848
1949210377,83
1949210404,21
1949210424,433
1949210895,246
1949210930,1098
1949211001,1000
1949212824,153
1949213581,1099
1949213613,44
1949213932,1099
1949214127,300
1949215301,20
1949215575,1000
1949216970,103
1949218921,1000
1949219924,181
1949220007,67
1949220371,139
1949221151,2
1949221687,425
1949221760,47
1949221963,316
1949222845,92
1949222874,1095
1949222957,67
1949224932,15
1949225412,72
1949225987,999
1949227580,1000
1949228783,1084
1949229811,1099
1949229900,6
1949230073,1086
1949230334,3
1949230424,23
1949231060,1099
1949231182,1000
1949231305,156
1949232100,998
1949232250,175
1949232263,1000
1949232995,16
1949233585,816
1949233685,394
1949233713,781
1949235817,4
1949237065,1099
1949237617,1097
1949237687,1085
1949238025,882
1949238055,1000
1949238720,112
1949238961,1
1949238975,1054
1949239152,153
1949239297,9
1949239351,1095
1949239591,1086
1949240075,1000
1949240601,363
1949241933,1000
1949241975,1099
1949242503,91
1949243874,1099
1949244597,992
1949245137,1001
1949245297,100
1949245512,1099
1949245870,1000
1949247192,1096
1949247361,4
1949247612,671
1949247914,664
1949248704,32
1949248772,1066
1949248951,1099
1949250553,1000
1949250961,843
1949251304,485
1949251847,3
1949252351,69
1949252384,142
1949252787,536
1949253201,1000
1949253365,1080
1949253893,142
1949254545,618
1949254773,110
1949254783,58
1949254882,117
1949255684,83
1949256543,885
1949256911,1092
1949257023,76
1949257084,23
1949257220,211
1949257565,521
1949258357,1095
1949258553,1000
1949259507,1095
1949260653,10
1949260933,1099
1949261627,1000
1949262903,300
1949262983,887
1949263322,1096
1949264440,1000
1949264475,753
1949264780,1072
1949265535,1097
1949265625,1097
1949265751,356
1949268141,19
1949268175,1088
1949268892,499
1949269223,160
1949270291,1099
1949270493,1075
1949271022,652
1949271717,56
1949272711,37
1949273210,1098
1949273581,721
1949274531,140
1949275714,245
1949275760,1
1949276753,1
1949278707,282
1949278825,97
1949279020,129
1949279183,743
1949279261,118
1949279262,23
1949279741,784
1949280224,304
1949280464,163
1949281320,1099
1949281497,681
1949282023,1082
1949282967,1098
1949283951,1097
1949283972,579
1949285625,1000
1949286201,132
1949286433,975
1949286840,27
1949286891,513
1949288827,41
1949288834,756
1949289327,1000
1949289365,546
1949289651,657
1949290617,1067
1949291034,203
1949291525,1096
1949291555,777
1949291777,64
1949291781,1000
1949291787,801
1949292592,154
1949294521,433
1949294863,329
1950077784,18
1950077813,1094
1950077965,150
1950078045,1082
1950078277,1093
1950078727,588
1950078875,89
1950079474,225
1950079737,1
1950080092,206
1950080213,337
1950080401,27
1950080841,1062
1950081077,1000
1950081330,634
1950081453,1
1950081685,221
1950081885,1099
1950082000,1097
1950082012,1058
1950082343,250
1950082823,104
1950082900,5
1950083545,793
1950083721,1095
1950084104,1097
1950084487,596
1950084520,2
1950085644,1094
1950086201,1085
1950086505,583
1950087724,252
1950088341,305
1950088650,865
1950088723,383
1950089055,58
1950089261,1093
1950089411,1096
1950089534,251
1950089915,233
1950090503,15
1950090643,1000
1950090843,1
1950091622,826
1950092927,1000
1950093052,462
1950093767,1000
1950093877,1030
1950094197,562
1950094395,1042
1950094727,1096
1950094840,1064
1950094975,224
1950095350,1085
1950095641,216
1950095971,1085
1950096155,875
1950097477,1050
1950097881,1099
1950098421,646
1950098541,691
1950099867,1000
1950099931,552
1950100041,22
1950100594,193
1950100997,17
1950101151,1098
1950101955,1097
1950102897,34
1950103815,304
1950104021,610
1950104415,1085
1950104551,1098
1950104733,778
1950104817,10
1950104830,300
1950105053,168
1950105115,984
1950105200,1000
1950105793,1000
1950106063,443
1950106424,243
1950106501,635
1950108184,73
1950108433,114
1950108741,1099
1950108977,1098
1950109447,39
1950110163,180
1950110362,1
1950110622,1093
1950110762,353
1950111505,553
1950112125,679
1950112161,1000
1950112760,715
1950113754,227
1950113804,31
1950114153,119
1950114481,1000
1950114530,1095
1950114700,1098
1950115174,386
1950115375,2
1950115634,240
1950115914,38
1950115982,344
1950116950,1051
1950117101,831
1950117332,20
1950117970,876
1950118230,1083
1950119132,233
1950119675,1099
1950119843,1099
1950119983,19
1950120191,1000
1950120685,517
1950121487,29
1950122050,1000
1950122595,941
1950123141,1000
1950124195,132
1950124720,52
1950125221,386
1950125502,860
1950125681,1098
1950125971,1069
1950126122,690
1950126304,107
1950127237,1
1950127367,1092
1950127687,1098
1950127953,1096
1950128012,1000
1950128033,1097
1950129301,1097
1950129693,285
1950130401,6
1950130997,336
1950131587,477
1950132692,697
1950133603,99
1950133930,460
1950134151,109
1950134197,691
1950134704,1047
1950134864,486
1950135401,4
1950135790,1091
1950136407,1016
1950136903,242
1950137085,574
1950137703,361
1950137902,415
1950138961,110
1950139104,84
1950139345,155
1950139801,250
1950140271,910
1950141341,1099
1950141655,829
1950141925,16
1950142287,359
1950142891,1000
1950143520,1086
1950143555,1099
1950144287,477
1950144390,195
1950144954,87
1950145482,405
1950147452,953
1950148891,1071
1950148941,441
1950149025,225
1950149445,2
1950150801,1098
1950150850,1000
1950151114,85
1950151291,770
1950151453,111
1950151760,677
1950152067,337
1950152511,1097
1950152911,1000
1950153641,73
1950154104,1098
1950154252,1000
1950154317,479
1950154360,275
1950154440,1099
1950154885,444
1950155615,1
1950155977,261
1950156141,450
1950156604,934
1950157232,1000
1950157684,1097
1950157721,138
1950157963,1077
1950158367,1094
1950158871,963
1950158872,1000
1950158924,29
1950158931,375
1950159004,1099
1950159324,299
1950159347,145
1950159917,478
1950160600,240
1950160703,1097
1950160785,639
