1951272433,21
1951272857,320
1951273375,738
1951273792,6
1951275385,32
1951275515,23
1951275557,97
1951275851,13
1951275933,5
1951276571,26
1951279211,32
1951280233,37
1951280234,89
1951280331,43
1951280602,10
1951281055,15
1951281412,4
1951281523,118
1951281723,264
1951282053,11
1951283527,269
1951283727,9
1951284454,7
1951284695,114
1951285892,8
1951286565,50
1951287077,61
1951287131,4
1951287260,139
1951287725,47
1951287760,49
1951288457,9
1951288817,67
1951288867,31
1951288892,11
1951288995,12
1951290213,510
1951291727,5
1951291881,37
1951292243,35
1951292382,256
1951292421,25
1951293445,12
1951293562,95
1951294837,33
1951766322,4
1951766611,5
1951767001,235
1951768811,79
1951768920,68
1951769331,4
1951770170,266
1951770177,149
1951771773,2
1951771925,175
1951773513,557
1951774255,45
1951775123,8
1951776137,20
1951776442,4
1951776865,13
1951777621,21
1951778371,445
1951778955,92
1951779553,52
1951779784,3
1951779931,4
1951780553,18
1951780577,386
1951780912,95
1951781451,4
1951781753,35
1951782455,42
1951783545,15
1951783667,31
1951783734,21
1951784067,16
1951784162,9
1951784471,1195
1951785162,17
1951785431,1
1951785541,6
1951785641,1
1951786825,18
1951787745,109
1951787953,140
1951788150,56
1951788653,91
1951790251,12
1951790435,1
1951790633,939
1951790717,2
1951791111,116
1951791267,5
1951792111,3
1951792295,24
1951793190,26
1951793557,11
1951793687,1
1951793793,12
1951794021,122
1951794357,114
1951795054,82
1951795230,15
1951795443,1
1951796081,128
1951796417,53
1951797195,14
1951797623,11
1951798605,87
1951798883,224
1951799555,190
1951799587,85
1951799701,97
1951799853,102
1951800275,91
1951800415,198
1951800665,241
1951801710,136
1951801824,1
1951802357,13
1951803097,325
1951804362,4
1951804383,14
1951804537,20
1951805322,2
1951805437,1
1951805563,7
1951805615,299
1951806517,24
1951807633,52
1951807895,157
1951808611,168
1951808881,8
1951808887,100
1951809005,21
1951809505,38
1951809822,146
1951810433,3
1951811817,251
1951812327,46
1951813804,12
1951814067,149
1951815333,133
1951816135,87
1951816301,2
1951817684,115
1951818662,5
1951818837,103
1951819103,178
1951819955,41
1951820237,144
1951820537,96
1951822163,61
1951823363,40
1951823522,71
1951826003,50
1951826097,14
1951826360,450
1951826943,441
1951827082,104
1951827355,58
1951828011,187
1951828687,29
1951829631,12
1951829825,73
1951831015,4
1951831627,11
1951834677,163
1951834717,41
1951835117,8
1951835773,10
1951836665,32
1951837325,632
1951837727,56
1951837901,5
1951838253,37
1951838515,22
1951838523,22
1951839231,26
1951839442,21
1951840433,1
1951840773,69
1951841837,112
1951842107,29
1951842635,9
1951843805,44
1951845395,5
1951845611,17
1951846933,5
1951847181,102
1951847921,45
1951848433,2
1951848583,53
1951849017,7
1951850427,143
1951850543,30
1951850642,2
1951851157,21
1951851567,29
1951852725,34
1951852920,265
1951852975,710
1951854014,21
1951854213,29
1951854655,19
1951854831,167
1951854893,33
1951855437,1
1951855935,59
1951856117,10
1951856762,19
1951857383,15
1951858403,26
1951858687,253
1951859731,40
1951860433,2
1951860613,481
1951861407,57
1951862362,213
1951862677,26
1951862867,24
1951865383,1
1951867414,427
1951867542,9
1951869600,34
1951869823,57
1951870043,92
1951870047,4
1951870437,29
1951871294,83
1951872534,95
1951873563,80
1951873755,29
1951875603,5
1951876430,556
1951876707,24
1951876763,120
1951876997,3
1951877727,1126
1951877910,5
1951880153,689
1951880457,12
1951881787,86
1951883401,9
1951884322,381
1951884883,21
1951884893,90
1951885893,5
1951886195,60
1951887645,31
1951889971,12
1951890907,39
1951890933,20
1951895433,4
1951895643,28
1951897111,101
1951898051,215
1951900670,125
1951901534,166
1951901552,31
1951901634,15
1951903847,79
1951904813,2
1951904882,204
1951906961,20
1951911727,84
1951912854,231
1951913290,82
1951913895,4
1951916694,172
1951917182,2
1951917184,8
1951918175,8
1951920331,97
1951920854,3
1951921494,49
1951922043,7
1951923841,6
1951924103,3
1951924107,27
1951924111,13
1951925461,347
1951925774,617
1951926711,671
1951930437,2
1951931484,37
1951931750,593
1951931820,47
1951932175,88
1951932602,9
1951932797,130
1951933547,10
1951935494,548
1951935710,26
1951937285,26
1951938571,50
1951939043,35
1951939731,52
1951940693,15
1951941351,99
1951941870,41
1951942430,209
1951942614,2
1951944255,419
1951944727,5
1951945094,269
1951947384,232
1951947694,488
1951948362,18
1951950365,62
1951951005,101
1951955682,1
1951955855,13
1951956191,18
1951956512,37
1951957715,37
1951960585,123
1951961427,9
1951961521,40
1951962201,254
1951962675,54
1951963774,366
1951964093,58
1951965362,162
1951968960,9
1951969235,1
1951969673,35
1951969762,21
1951972110,40
1951972791,106
1951973162,45
1951973575,2
1951974212,111
1951974802,382
1951976522,141
1951977211,48
1951980305,31
1951980811,132
1951981241,14
1951984217,4
1951984497,772
1951985710,4
1951987651,861
1951988103,110
1951991491,513
1951992575,26
1951993962,8
1951995263,3
1951997494,199
1951998862,44
1952000901,2
1952001237,92
1952002935,36
1952003803,20
1952004842,27
1952010215,62
1952011244,717
1952013202,8
1952017910,6
1952018591,53
1952019437,13
1952019477,3
1952019691,34
1952019931,12
1952020332,102
1952020487,6
1952021010,195
1952021733,33
1952024490,175
1952025211,67
1952028013,11
1952028677,26
1952029150,563
1952029431,1
1952029825,480
1952030054,99
1952030403,11
1952030435,686
1952031205,7
1952031551,4
1952032524,18
1952032595,6
1952032754,3
1952032783,6
1952033280,23
1952034590,66
1952035981,93
1952036722,5
1952038965,25
1952039584,101
1952040254,505
1952043561,315
1952044370,142
1952044507,3
1952045482,837
1952046111,15
1952047245,11
1952047520,289
1953073812,16
1953073911,35
1953075635,17
1953075652,9
1953076567,123
1953077035,9
1953077910,6
1953078285,42
1953081624,21
1953082311,19
1953082313,12
1953084670,10
1953087913,128
1953088161,38
1953089935,21
1953090007,17
1953090055,26
1953091535,32
1953091915,36
1953094745,214
1953095134,32
1953095973,71
1953096014,176
1953098153,212
1953098973,4
1953100971,317
1953101242,340
1953101694,7
1953101944,734
1953102430,38
1953103093,35
1953103981,22
1953104245,6
1953104560,379
1953104691,41
1953105425,15
1953105654,303
1953105921,15
1953106133,25
1953106255,59
1953108661,7
1953109161,20
1953110722,46
1953111492,21
1953113704,35
1953115145,12
1953115173,18
1953115310,13
1953117002,160
1953120094,17
1953122351,10
1953122825,132
1953122935,179
1953123405,150
1953123774,50
1953124257,6
1953124574,23
1953125797,8
1953128245,11
1953129675,37
1953130480,14
1953130523,14
1953130525,372
1953130680,401
1953133757,2
1953135064,6
1953136254,17
1953136790,3
1953137195,23
1953137513,73
1953139920,6
1953141501,1
1953141531,151
1953143664,18
1953143857,4
1953144131,14
1953145445,34
1953146781,22
1953148160,723
1953148265,255
1953148341,7
1953151242,5
1953152283,322
1953152543,92
1953154104,7
1953154854,76
1953156177,71
1953157024,29
1953159353,78
1953160037,20
1953160953,447
1953162141,19
1953162521,32
1953162980,483
1953163585,38
1953164775,14
1953164911,2
1953166664,997
1953167811,193
1953167880,8
1953168273,28
1953169703,16
1953171652,20
1953171887,2
1953173870,50
1953173934,195
1953175023,328
1953176215,402
1953176807,242
1953179095,77
1953179252,109
1953180572,40
1953180780,14
1953182291,19
1953182563,3
1953182623,105
1953183670,1748
1953185037,125
1953185772,6
1953186532,44
1953187350,149
1953187670,15
1953187873,17
1953188024,15
1953189532,31
1953189997,79
1953190183,136
1953190840,41
1953190867,3
1953192263,17
1953194333,19
1953194704,7
1953195122,19
1953196047,33
1953197063,10
1953198291,9
1953198842,858
1953201333,241
1953201633,24
1953206812,24
1953207581,200
1953211175,17
1953211757,1
1953212475,59
1953215384,192
1953217920,200
1953218892,52
1953218964,221
1953224904,4
1953225172,172
1953228971,354
1953229482,32
1953229944,880
1953231013,112
1953233427,26
1953235785,10
1953235967,2
1953237553,42
1953238420,999
1953246083,78
1953247475,84
1953247970,32
1954216061,71
1954216157,10
1954216630,607
1954216655,27
1954217077,47
1954217461,7
1954218167,12
1954218611,126
1954219397,19
1954219725,30
1954219833,30
1954220357,3
1954220511,29
1954221091,83
1954221397,188
1954222451,3
1954223021,30
1954223331,6
1954224883,7
1954224931,901
1954225571,14
1954226643,30
1954226825,4
1954227167,5
1954227182,80
1954227984,144
1954228507,2
2091180495,36
2091180663,107
2091181103,375
2091181502,14
2091181713,18
2091182424,25
2091183357,164
2091183732,177
2091183973,13
2091184117,147
2091184465,2
2091185112,12
2091185220,29
2091186372,426
2091186777,10
2091186867,571
2091186947,10
2091187603,3
2091188353,1
2091188577,11
2091189351,59
2091189990,1383
2091190291,40
2091190935,12
2091191752,131
2091191900,29
2091194191,36
2091194375,806
2091195395,16
2091195882,9
2091196300,396
2091196781,14
2091197467,219
2091197675,959
2091197941,15
2091198004,21
2091198831,37
2091198994,56
2091199193,5
2091199825,25
2091200190,232
2091201120,16
2091201194,18
2091201693,36
2091201847,31
2091202082,6
2091202565,229
2091203791,30
2091204184,198
2091204291,98
2091204570,39
2091204850,592
2091205603,13
2091208623,28
2091209265,11
2091209730,80
2091210382,308
2091210800,33
2091211512,6
2091212663,2
2091212702,68
2091214637,7
2091216573,10
2091216905,45
2091217625,26
2091218615,61
2091219055,499
2091219345,115
2091220224,69
2091220405,35
2091221131,58
2091222152,22
2091223811,3
2091224171,12
2091224645,21
2091224802,161
2091225392,30
2091225601,35
2091226041,20
2091227401,8
2091228570,61
2091229303,4
2091230624,33
2091230723,43
2091231384,1
2091233253,10
2091235064,302
2091236677,3391
2091236781,26
2091237282,33
2091237372,11
2091237521,2
2091237704,9
2091238614,15
2091239271,246
2091239674,69
2091239712,8
2091240091,55
2091241342,27
2091241523,12
2091244587,27
2091245335,23
2091246095,13
2091246440,903
2091246713,55
2091246714,62
2091247067,127
2091247595,5
2091248085,7
2091248795,23
2091248804,465
2091250017,42
2091250091,64
2091250994,2
2091251351,22
2091252791,15
2091252947,40
2091253151,17
2091253160,40
2091253535,7
2091253857,31
2091254467,5
2091255017,14
2091256321,4
2091256597,39
2091257375,26
2091258122,13
2091258130,628
2091258865,89
2091260015,1
2091260101,34
2091261215,26
2091261752,115
2091261983,11
2091262507,16
2091264563,28
2091264891,15
2091265383,1
2091266807,22
2091268024,62
2091268085,1568
2091268201,10
2091268515,14
2091269033,14
2091269851,35
2091270412,148
2091270821,46
2091271224,17
2091271790,24
2091271812,16
2091275437,18
2091275554,22
2091276091,15
2091276410,369
2091276900,117
2091276944,21
2091277421,359
2091278312,7
2091278492,38
2091278557,149
2091280821,236
2091282032,228
2091282502,307
2091282944,377
2091284582,120
2091285697,6
2091288237,69
2091288401,78
2091288534,231
2091288993,7
2091289171,36
2091947402,99
2091947957,112
2091948333,45
2091949687,33
2091949710,21
2091950073,112
2091950140,221
2091950920,69
2091950935,54
2091951267,39
2091952831,12
2091953365,65
2091954005,25
2091954860,308
2091955322,21
2091955353,5
2091955361,2
2091955683,48
2091955927,14
2091956291,1
2091957401,72
2091959265,39
2091959542,313
2091961202,33
2091961241,43
2091961550,40
2091961791,9
2091962443,36
2091963161,11
2091963164,49
2091963181,145
2091963423,32
2091963553,2806
2091964065,32
2091964525,6
2091966230,52
2091966895,6
2091968342,192
2091968363,57
2091968752,541
2091969220,305
2091969387,190
2091969695,9
2091971523,8
2091972133,195
2091972360,52
2091972922,1
2091973117,4
2091973345,650
2091973640,1016
2091973893,17
2091973917,116
2091974085,16
2091975120,1
2091975575,316
2091975984,844
2091976587,25
2091976697,1
2091977392,190
2091978871,3
2091979702,13
2091979743,298
2091979883,9
2091980411,14
2091980637,10
2091980837,115
2091981394,17
2091981662,98
2091982001,27
2091982014,5
2091982500,17
2091982721,6
2091984467,25
2091984675,72
2091984891,81
2091986131,8
2091986543,134
2091986991,35
2091988012,44
2091988133,169
2091988750,22
2091989041,34
2091989561,18
2091990075,72
2091990522,18
2091991225,230
2091992141,15
2091993037,45
2091993497,111
2091993834,106
2091995304,75
2091995703,22
2091996213,6
2091997493,6
2091997783,109
2091997843,498
2091998140,215
2091998194,23
2091998693,106
2091998895,199
2091998937,15
2091999621,2
2092000505,80
2092000735,40
2092000993,9
2092002471,13
2092002621,12
2092002925,3
2092003205,8
2092004764,168
2092005470,262
2092005474,16
2092006114,1
2092007395,5
2092007703,50
2092008871,54
2092008882,198
2092009734,36
2092010880,253
2092011162,47
2092011654,59
2092012817,38
2092013684,7
2092013854,187
2092013871,46
2092014043,48
2092014177,8
2092015275,101
2092015310,393
2092015653,44
2092015760,36
2092015890,86
2092016123,240
2092016344,62
2092017370,293
2092017483,307
2092018050,873
2092018555,117
2092019875,38
2092019887,7
2092020053,14
2092020381,23
2092020535,7
2092021465,87
2092021475,22
2092022164,18
2092022200,944
2092022400,47
2092022550,63
2092022860,67
2092023305,33
2092023721,2
2092024830,237
2092025545,157
2092025971,83
2092026415,3
2092026823,39
2092028602,12
2092028927,34
2092029267,433
2092029500,12
2092030383,11
2092032314,416
2092032733,2470
2092033437,70
2092034272,6
2092034780,241
2092035013,4
2092035125,83
2092035373,168
2092037064,3
2092037190,184
2092037512,219
2092037605,28
2092038275,28
2092038522,90
2092038660,49
2092039132,4
2092040310,26
2092040421,11
2092040984,714
2092041122,3
2092041250,24
2092042382,38
2092042875,81
2092043054,299
2092043451,11
2092043787,2
2092043947,8
2092045355,332
2092049037,187
2092050097,12
2092051754,222
2092052657,8
2092053352,38
2092053641,15
2092053755,50
2092054787,5
2092054937,3
2092055212,119
2092055271,36
2092056530,62
2092057382,77
2092058544,237
2092058795,12
2092058925,32
2092060795,160
2092062134,2110
2092062827,99
2092063477,3
2092063751,18
2092063834,379
2092063881,76
2092064013,13
2092064384,522
2092064654,58
2092065617,2
2092065834,6
2092066125,11
2092066705,4
2092066853,7
2092067001,87
2092067177,89
2092067403,30
2092067604,37
2092068657,483
2092069217,79
2092069575,10
2092069681,20
2092070251,61
2092072103,34
2092072415,85
2092073525,20
2092075317,141
2092075372,32
2092076261,7
2092076503,4
2092077323,14
2092078510,55
2092079667,63
2092080070,2355
2092080231,97
2092080263,4
2092080571,385
2092081557,20
2092082117,36
2092082593,78
2092082714,1182
2092082737,18
2092082904,1321
2092083621,29
2092084755,5
2092087163,52
2092087977,68
2092088124,31
2092088127,320
2092089121,21
2092090004,833
2092091040,64
2092091527,40
2092091702,75
2092091944,21
2092091991,48
2092092917,1
2092093090,2
2092093181,99
2092752310,59
2092754465,2
2092756274,139
2092756964,81
2092756995,31
2092757155,21
2092759867,7
2092760642,12
2092760703,255
2092761487,24
2092763133,7
2092764477,53
2092764807,89
2092766115,227
2092766250,3
2092766434,43
2092767931,20
2092768147,37
2092768680,56
2092769347,12
2092769707,5
2092769813,5
2092769907,27
2092770183,162
2092770362,560
2092770940,22
2092771202,167
2092771564,248
2092773100,161
2092773250,13
2092773853,74
2092774860,137
2092775241,44
2092775401,47
2092775787,10
2092775851,16
2092776380,324
2092776444,167
2092776450,29
2092777021,62
2092779621,48
2092780115,4
2092781454,123
2092781660,19
2092781801,3
2092782055,14
2092783325,16
2092783520,103
2092785022,11
2092785067,7
2092786760,1
2092786855,7
2092787267,37
2092787927,284
2092788182,940
2092789061,6
2092789777,23
2092790224,92
2092790393,24
2092792003,13
2092792555,122
2092793435,28
2092793725,133
2092794291,14
2092794371,15
2092794503,346
2092795221,58
2092796333,734
2092796927,29
2092797045,51
2092797621,120
2092798582,32
2092799007,178
2092799092,124
2092799485,65
2092799887,9
2092800062,4
2092801984,70
2092802273,74
2092802794,869
2092803667,23
2092803773,11
2092803963,338
2092804167,19
2092805935,14
2092806310,1057
2092806983,5
2092807483,111
2092808473,12
2092810204,295
2092810844,315
2092811361,16
2092813173,49
2092814124,3
2092814872,2
2092815062,9
2092815185,50
2092815477,1213
2092815533,42
2092815833,59
2092816452,105
2092816615,82
2092817663,3954
2092817835,11
2092818393,21
2092818977,85
2092819681,4
2092819941,65
2092820072,6
2092820791,1350
2092820933,577
2092821731,79
2092822234,11
2092823411,16
2092824144,37
2092824721,56
2092825207,6
2092825935,10
2092826104,138
2092826257,73
2092826704,907
2092827407,106
2092827491,67
2092832282,573
2092832314,14
2092832394,154
2092832452,83
2092833354,28
2092833410,20
2092833500,774
2092833523,3
2092834487,3
2092834967,6
2092835073,122
2092835431,11
2092836355,38
2092836372,99
2092836400,43
2092837295,30
2092838991,89
2092840745,542
2092840940,7
2092841441,42
2092841470,57
2092842021,79
2092842581,137
2092842645,4
2092842911,307
2092842951,139
2092843623,6
2092843663,139
2092843825,2
2092844294,158
2092844531,601
2092844674,871
2092844735,10
2092845101,18
2092845117,474
2092845305,447
2092846763,28
2092846992,11
2092847575,30
2092847577,74
2092847721,9
2092848075,21
2092848203,162
2092848397,11
2092848593,33
2092848943,101
2092849515,99
2092850682,275
2092851002,4
2092852901,49
2092853285,47
2092853552,6
2092856014,838
