2118603641,2484
2118604287,1485
2118605602,23
2118606333,513
2118606522,190
2118606587,120
2118606797,73
2118608284,378
2118608375,68
2118609037,2674
2118609212,169
2118609573,0
2118610397,45
2118610463,36
2118611347,363
2118611640,11
2118611937,66
2118612017,0
2118612547,25572
2118613732,33
2118615712,36
2118616161,0
2118616604,58
2118617201,180
2118617217,51
2118617931,9
2118618194,116
2118620017,174
2118620092,4
2118620467,378
2118621394,2
2118621731,2
2118621983,70
2118623075,13
2118623237,92
2118624352,74
2118624485,174
2118624854,64
2118626924,148
2118627545,4
2118627612,75
2118627900,410
2118628465,143
2118628651,40
2118629382,8326
2118629967,0
2118630125,324
2118630893,577
2118631101,24
2118633380,18265
2118634524,61
2118634547,85
2118635265,20
2118635323,53
2118635970,315
2118637287,5
2118638225,33
2118638634,158
2118638654,48
2118639290,52
2118639565,9
2118639581,804
2118639677,161
2118639730,514
2118641661,283
2118641711,46
2118642253,72
2118642694,28
2118642701,114
2118642747,190
2118642843,12
2118643237,336
2118643535,665
2118644135,87
2118644260,9
2118645364,58
2118647601,79
2118648200,61
2118649281,0
2118650292,607
2118650492,54
2118651532,306
2118653281,43
2118654074,417
2118654385,299
2118655030,78
2118655330,19
2118655591,0
2118656042,52
2118657087,587
2118657245,88
2118657383,23
2118657521,114
2118658875,371
2118659694,220
2118659715,207
2118659795,374
2118660452,8
2118660610,7
2118660702,30
2118660841,83
2118660845,56
2118661754,79
2118662950,90
2118663065,1027
2118663663,26
2118664182,4187
2118664502,29
2118665112,13
2118665981,1514
2118666613,138
2118669797,938
2118672551,45
2118673363,94
2118673792,12
2118673947,285
2118674177,5
2118674601,35
2118675027,39
2118675092,697
2118675170,63
2118675521,678
2118676143,2344
2118676254,5
2118676794,216
2118677535,7
2118677915,0
2118677922,9534
2118678052,59
2118679297,38
2118679350,41
2118679593,731
2118679880,0
2118681224,53
2118682601,81
2118683341,125
2118683435,57
2118683531,97
2118683684,127
2118683965,12
2118684047,793
2118684070,1335
2118685107,5
2118685284,137
2118687745,113
2118689252,9
2118689283,42
2118689433,2
2118689641,211
2118689753,1
2118689975,1104
2118690290,38
2118690605,403
2118690707,293
2118690835,6
2118693481,101
2118694633,7602
2118694805,159
2118694852,109
2118695853,1066
2118695920,175
2118696187,55
2118696633,16
2118696733,22301
2118696790,164
2118697174,112
2118697474,295
2118697615,21
2118697970,3
2118698351,17
2118700454,750
2118700481,327
2118700882,214
2118701001,130
2118701927,330
2118702045,1082
2118702481,0
2118704370,219
2118704530,3635
2118705681,43
2118705802,8
2118707164,156
2118708124,1915
2118708657,223
2118708931,1259
2118709332,1988
2118709401,76
2118709895,179
2118710147,94
2118711032,114
2118711084,24
2118712224,106
2118713344,8
2118713383,137
2118713670,3586
2118714041,761
2118715282,107
2119403762,1407
2119404444,313
2119404550,15
2119405300,40
2119406830,501
2119407322,65
2119407593,505
2119408713,44303
2119409470,134
2119409524,93
2119410055,507
2119410474,41
2119410542,1
2119410673,87
2119410762,30
2119411117,180
2119412350,5130
2119412844,4
2119413933,6
2119414154,1662
2119416982,958
2119417823,431
2119418073,1153
2119418467,1480
2119418620,617
2119418920,64
2119420714,46
2119421744,75
2119422241,182
2119422434,211
2119422884,1
2119423110,1
2119424622,79
2119425060,6
2119425980,10
2119426397,66
2119426623,0
2119427307,370
2119427833,60
2119429885,307
2119429962,1398
2119431720,124
2119432473,112
2119432520,6
2119432614,50
2119433260,0
2119433387,0
2119436737,1650
2119437417,100
2119437672,71
2119437980,74
2119439624,15
2119440072,411
2119440293,51
2119442847,1582
2119444153,1054
2119444157,651
2119445002,59
2119445983,52
2119447402,1790
2119448677,73
2119449350,5497
2119449872,3
2119450344,0
2119451680,30
2119451822,179
2119452012,279
2119452270,66
2119452443,57
2119453290,46
2119453362,0
2119453533,551
2119454654,161
2119455991,64
2119456840,28
2119459502,8
2119461870,1936
2119464180,281
2119466864,169
2119467857,54
2119469662,85
2119470393,23
2119470570,30
2119471250,3
2119471503,118
2119472353,89100
2119472800,3525
2119473163,0
2119473814,2
2119474115,27
2119475194,142
2119476463,15
2119476657,45
2119479462,73
2119480343,299
2119480993,0
2119481042,191
2119481073,42
2119483060,299
2119483514,107
2119483757,328
2119485004,17
2119485713,166
2119486332,17
2119486487,119
2119486913,41
2119487757,344
2119487962,162
2119488610,21
2119491761,286
2119491812,13
2119493337,13
2119496194,50
2119496983,113
2119498577,313
2119500687,21
2119502080,115
2119502234,3254
2119502812,404
2119503285,352
2119503702,122
2119503887,7
2119508083,169
2119512533,65
2119514217,59099
2119517351,154
2119523857,477
2119524784,0
2119525507,44
2119525517,1803
2119526743,567
2119527823,7
2119528111,18
2119528913,868
2119529807,1148
2119530252,43
2119530821,201
2119530971,15
2119532983,359
2119533151,53
2119533430,81
2119534833,69
2119537797,151
2119538887,587
2119540233,37
2119540812,462
2119541725,6
2119542501,66
2119543467,45
2119545762,461
2119546217,213
2119547063,39
2119547304,1
2119547925,3
2119550547,26
2119550837,24
2119551090,741
2119552492,108
2119552777,1
2119553624,6
2119554632,9
2119555024,764
2119555057,187
2119555713,3
2119556247,978
2120180545,466
2120180635,3250
2120181111,203
2120182062,5
2120183265,724
2120183513,118
2120184104,102
2120184283,200
2120184284,538
2120184665,15
2120184754,59
2120184960,43
2120185333,77
2120185582,1
2120186510,401
2120186751,1
2120188013,173
2120188073,519
2120188401,388
2120188435,9867
2120188730,5791
2120189375,107737
2120189432,28
2120189663,53
2120189891,17228
2120190191,54
2120191133,339
2120192690,50
2120192821,6157
2120193152,115
2120193765,123
2120195170,111
2120195427,90
2120196027,540
2120197187,1515
2120197680,232
2120198162,312
2120198583,523
2120198865,21
2120199592,604
2120200532,103
2120200773,148
2120202094,103
2120202621,42
2120202732,31
2120202910,756
2120203107,93
2120203455,3
2120204340,147
2120204854,1461
2120205033,760
2120205054,37
2120205065,433
2120205921,6
2120206745,9
2120207004,0
2120207420,260
2120207697,344
2120207890,82
2120208030,301
2120208141,1457
2120208495,3958
2120209792,15
2120210477,980
2120211112,115
2120212114,0
2120212300,52
2120213932,1782
2120215275,62
2120215854,723
2120218070,141
2120218441,223
2120219153,120
2120219945,163
2120220233,1
2120220875,89353
2120221421,43
2120222502,179
2120222604,337
2120223167,0
2120224081,22
2120224260,142
2120224305,2707
2120224447,198
2120224514,32
2120224912,40
2120226642,192
2120227450,226
2120227873,66
2120228727,18
2120228734,222
2120231022,249
2120231481,547
2120232271,1546
2120232671,1
2120233794,122
2120236450,2
2120236907,2772
2120237585,82
2120237902,399
2120238141,63
2120239432,214
2120240084,77
2120240287,557
2120241001,289
2120242177,253
2120243213,36
2120243845,1
2120244153,134
2120244827,10051
2120245190,0
2120245727,139
2120245935,22
2120245991,85
2120246302,49
2120246847,0
2120248024,3
2120248047,3
2120248441,672
2120248510,40
2120248511,51
2120248692,62
2120249393,33
2120249550,171
2120251307,87
2120251443,1824
2120252070,183
2120252130,539
2120252383,0
2120253451,312
2120254704,17
2120254834,2463
2120255347,107
2120256127,122
2120256735,86
2120257332,168
2120257901,93
2120258987,8
2120259230,74
2120259930,13
2120260514,44
2120260745,1286
2120260831,3871
2120261073,0
2120261220,34
2120261247,113
2120261580,23
2120261771,87
2120261963,192
2120262093,119
2120262323,42
2120262774,105
2120262891,55
2120262945,38
2120263271,8
2120263277,0
2120263310,20
2120263325,1
2120264723,10
2120265204,39
2120265333,290
2120266192,40
2120266371,16
2120267363,1429
2120267375,0
2120268384,123
2120268563,0
2120268665,50
2120269025,409
2120271020,271
2120271100,17
2120271874,117
2120272332,86
2120272365,218
2120274627,22
2120275164,3
2120275263,50
2120275444,1701
2120275914,157
2120277675,2514
2120278453,3
2120281175,5
2120281827,104
2120283664,88
2120283795,499
2120285977,0
2120286211,15
2120286454,1498
2120286885,215
2120286887,139
2120287905,47
2120290272,17
2120290754,71
2120291401,106
2120291417,52
2120291824,76
2120292252,61
2120292970,105
2120293603,162
2120293611,35
2120293737,1780
2120293981,96
2120294140,240
2120295463,791
2120295922,87
2120296277,166
2120296722,253
2120297507,39
2120298334,44
2120300950,48
2120301294,2
2120301641,282
2120303355,33
2120303570,938
2120304285,40
2120308172,125
2120308175,48
2120308897,95
2120309753,2135
2120310714,35
2120311035,391
2120311392,38
2120312305,610
2120313745,3611
2120313884,10
2120314162,58
2120314181,112
2120314972,490
2120316644,59
2120318193,63
2120318610,59
2120318663,45
2120318924,1053
2120319144,1
2120320140,161
2120320747,999
2120321613,214
2120321651,18
2120321934,256
2120323131,10
2120324597,126
2120324624,11
2120325927,0
2120326274,101
2120326592,232
2120326651,272
2120328104,21
2120328131,17
2120329370,16
2120329543,22
2120330261,56
2120331095,75
2120331797,29069
2121019593,33
2121020271,92
2121021445,166
2121021652,348
2121021840,1758
2121022450,584
2121023144,184
2121024097,9
2121024127,351
2121025253,2314
2121025591,3
2121025933,32662
2121027615,63
2121028221,41
2121028911,363
2121029767,50
2121030787,81
2121031353,225
2121031505,243
2121031963,238
2121032414,118
2121032672,22
2121033030,4
2121033584,144
2121034633,36
2121035060,333
2121036120,112
2121036153,14
2121038185,63
2121038457,140
2121038702,369
2121039277,3
2121039327,130
2121039790,4
2121041504,21
2121041817,193
2121041870,99
2121042892,20
2121043264,155
2121043280,254
2121043305,0
2121043777,52
2121044080,16
2121044263,154
2121045215,341
2121045457,4
2121046403,25
2121047491,310
2121047953,224
2121047977,54
2121049262,76
2121049330,461
2121049492,76
2121049504,129
2121049817,7
2121050272,120
2121050351,18
2121050881,0
2121051241,58
2121053297,41
2121053450,10
2121053820,97
2121054115,116
2121055080,4
2121055572,64
2121055713,40
2121055871,4
2121057227,427
2121057611,69
2121058771,1081
2121059175,39
2121059930,46
2121060153,147
2121060191,29
2121062141,11
2121062867,32
2121064141,0
2121064252,68
2121065375,1
2121066411,38
2499205004,2
2499205031,230
2499205517,215
2499206154,14
2499206293,63
2499208964,60
2499211421,330
2499212230,382
2499213580,51
2499215295,79
2499218462,54
2499218784,6
2499220427,60608
2499223451,341
2499223904,15
2499224092,2535
2499225250,0
2499225637,1870
2499226087,96
2499226970,1710
2499227700,141
2499229015,21
2499229470,0
2499230603,86
2499230872,211
2499232403,71
2499232910,1929
2499233225,21
2499236320,29
2499238152,95
2499238983,28
2499240954,38
2499241432,124
2499242150,52
2499244132,119
2499245363,0
2499245945,3
2499246984,14
2499247044,131
2499247473,102
2499247624,0
2499247720,0
2499248263,0
2499249480,174
2499252035,103
2499252610,168
2499254732,62
2499255137,39
2499255442,14
2499255770,185
2499255871,10
2499255987,418
2499256983,6
2499257222,4
2499257310,27
2499257642,17
2499257907,1508
2499258051,0
2499259304,101
2499259942,145
2499262997,1249
2499263467,55
2499264150,12
2499266922,159
2499268953,37
2499269440,66
2499270867,68
2499273574,2
2499275172,4807
2499276040,0
2499276117,54
2499278381,54
2499278570,131
2499278701,254
2499281044,566
2499281561,71
2499282211,13
2499282703,308
2499282852,511
2499283287,91
2499283687,36370
2499283755,1637
2499284220,18
2499284581,1
2499286345,58
2499288012,44
2499289890,8
2499289927,15
2499290194,217
2499290604,79
2499291103,0
2499292140,1512
2499292994,64
2499294700,167
2499296120,167
2499297514,56
2499299800,745
2499300257,3
2499301005,1
2499301170,132
2499302000,72
2499302703,0
2499303891,3545
2499305347,0
2499308220,5
2499308242,61
2499310494,9
2499311623,0
2499311944,71
2499312354,242
2499312962,103
2499313213,0
2499313470,196
2499313540,187
2499314952,51
2499316972,0
2499317145,14
2499318605,3
2499319144,142
2499319227,0
2499323777,0
2499323951,44
2499325834,76
2499327250,4
2499329290,68
2499329804,411
2499330552,291
2499331070,54
2499331600,14
2499334794,521
2499336282,31
2499337394,175
2499339590,7
2499341444,19
2499342081,31869
2499344254,0
2499345390,210
2499346223,51
2499346242,4
2499348442,15
2499350100,20
2499357373,25
2499360415,16
2499360504,38
2499360782,56
2499362737,68
2499366054,12
2499367001,15
2499368071,9
2499370034,0
2499371070,66
2499372704,455
2499373222,7
2499374314,122
2499376610,70
2499378250,244
2499380584,204
2499382070,89
2499385204,0
2499388704,88
2499389062,494
2499392765,417
2499393440,6
2499393542,13
2499394864,45
2499396327,16179
2499396915,5
2499398920,74
2499399392,61
2499401532,125
2499405205,11
2499406734,12
2499411614,0
2499412165,1
2499412541,847
2499412972,20
2499414084,0
2499414650,95
2499416443,29
2499416981,191
2499417155,361
2499419362,150
2499421087,1
2499426904,8
2499427265,37
2499427594,4
2499428540,0
2499433780,47
2499434797,8
2499437130,0
2499437350,2415
2499441582,39
2499441700,22
2499445673,12
2499446312,64
2499448075,117
2499448502,11
2499449840,2021
2499450340,0
2499453160,57
2499456874,7221
2499458864,68
2499459012,25
2499459190,32
2499462271,0
2499463114,0
2499463584,8
2499464054,0
2499468711,12
2499470433,48
2499470951,104
2499474805,998
2499475165,40
2499476163,19
2499477321,585
2499477594,0
2499479641,555
2499480580,101
2499480615,101524
2499480752,191
2499482903,4318
2499485542,0
2499486102,8
2499486142,0
2499486514,7
2499486765,77
2499487050,4
2499488215,10
2499488247,35
2499489561,195
2499491461,269
2499491592,12
2499493190,168
2499493342,2
2499494255,9
2499494677,140
2499496530,94
2499497915,37
2499498142,368
2499499890,2
2499500162,40
2499501600,28
2499502237,95
2499503285,36
2499503624,0
2499504270,0
2499504637,592
2499506874,0
2499508827,92
2499511232,14
2499511530,33
2499512522,0
2499517262,275
2499519152,1
2499521380,0
2499522487,298
2499522782,0
2499524970,207
2499525472,125
2499526114,345
2499526674,2
2499529310,3
2499530091,105
2499530372,0
2499531142,126
2499531205,26
2499533087,355
2499534042,430
2499535077,21
2499535565,496
2499537942,0
2499538263,76
2499540550,59
2499543057,952
2499544204,37
2499545522,1148
2499546363,1745
2499546570,21
2499547555,366
2499550854,0
2499552123,67
2499552207,45
2499553210,8
2499553550,419
2499556945,126
2499557423,33
2499558370,1373
2499560500,80
2499563234,16
2499565314,0
2499565614,286
2499568820,0
2499571614,272
2499573570,52
2499573814,103
2499575284,38
2499576032,87
2499577440,2
2499578592,177
2499581512,76
2499584480,10
2499585657,15
2499585702,55
2499586364,353
2499588640,493
2499589844,695
2499590433,9
2499590492,28
2499591744,77
2499593254,16
2499595081,134
2499596257,127
2499596977,3
2499597587,0
2499598291,39
2499600715,124
2499600914,10
2499601384,816
2499601542,21
2499601602,245
2499603604,7
2499603794,0
2499605735,2708
2499606560,29
2499608320,1284
2499608952,354
2499612703,2727
2499614332,0
2499615414,248
2499616520,337
2499617080,34
2499619937,19
2499623642,0
2499624740,60
2499627434,64
2499628723,523
2499630991,0
2499631330,44
2499631990,70
2499633757,50
2499634662,46
2499636982,6
2499639367,13256
2499639740,17
2499644360,0
2499645421,2418
2499645960,2583
2499646710,66
2499646840,87
2499647033,149
2499650720,1570
2499651060,99
2499652350,0
2499653207,33
2499655133,58
2499655397,53
2499655780,12
2499656642,0
2499657887,228
2499658284,0
2499664302,13
2499664711,81
2499667832,60
2499668582,34
2499669922,47
2499670200,139
2499670265,3514
2499671352,12
2499672211,0
2499674857,62
2499677377,13
2499678684,15
2499678904,361
2499680563,24932
2499680703,121
2499682364,126
2499688291,101
2499689664,2
2499689910,39
2499695035,1316
2499696070,0
2499699754,102
2499701364,24
2499701434,231
2499702803,6
2499703585,48
2499703897,8
2499704044,78
2499706400,24
2499706644,2
2499709700,9
2499710892,42
2499711222,43
2499712482,0
2499716555,0
2499718200,193
2499718764,413
2499718954,63
2499720697,107
2499721744,15
2499722571,54
2499727654,47
2499729510,41
2499729902,30
2499731124,110
2499732414,82
2499735083,8294
2499739313,3
2499739493,1
2499742414,4
2499749253,0
2499752254,39
2499752952,34
2499753134,121
2499754113,10
2499756682,14
2499759602,7
2499760460,15
2499760704,6
2499761712,153
2499762194,60
2499762930,39
2499763604,0
2499764350,75
2499768852,39
2499771952,322
2499772550,308
2499772663,0
2499772990,2193
2499773623,1337
2499780760,37
2499783000,964
2499783320,7
2499784602,23
2499785027,46
2499787172,0
2499798530,98
2499802124,14148
2499802202,138
2499805230,103
2499806153,1351
2499806932,0
2499813827,14
2499815750,0
2499817550,357
2499818804,149
2499819090,70
2499819592,33
2499821320,0
2499823914,100
2499826160,12
2499826432,44
2499828202,18
2499833534,60
2499835172,102
2499843982,18
2499845773,6034
2499846657,127
2499848593,51
2499851572,775
2499852404,41
2499854203,0
2499858797,66
2499859435,1
2499859982,69
2499860350,5
2499862680,46
2499865192,12
2499874094,261
2499874662,121
2499878377,13
2499883642,22
2499884494,54
2499885020,60
2499885794,62
2499886002,34
2499886517,2
2499890140,35761
2499893771,39
2499894410,27
2499895204,1121
2499897594,28
2500102042,154
2500102190,267
2500102300,188
2500103064,21
2500103512,97
2500104713,52
2500106844,20
2500108472,40
2500108750,322
2500109674,52
2500110331,3
2500112881,163
2500114310,84
2500114681,6
2500116190,10
2500117303,65
2500119065,217
2500125562,29
2500127067,18
2500128114,2778
2500128913,0
2500133562,345
2500134344,4
2500134894,232
2500139662,31
2500139762,16
2500145240,19
2500146585,29
2500147711,23
2500148685,12
2500150361,22
2500151964,8
2500155602,285
2500156195,25
2500157837,135
2500157893,534
2500161243,1
2500161752,6
2500162972,59
2500167733,135
2500168913,55
2500173540,158
2500174005,87
2500174963,50
2500177344,12
2500178713,29
2500179830,4
2500183222,138
2500185220,103
2500185892,4
2500192650,130
2500192753,169
2500196971,17
2500199512,9
2500200731,7
2500202173,78
2500202283,46952
2500203413,19
2500204154,78
2500206542,96
2500211607,14
2500212595,366
2500212710,391
2500213593,34748
2500215957,68
2500217044,54
2500217594,22
2500219720,68
2500221872,89
2500223840,373
2500224242,0
2500230182,4
2500232233,307
2500234743,1
2500235942,1
2500238875,1
2500241810,4
2500241993,31
2500242072,246
2500243043,5
2500243340,71
2500245155,5841
2500245295,13
2500246047,18
2500248664,2678
2500249442,493
2500252480,315
2500253040,24
2500253524,1836
2500261152,206
2500263481,3
2500265754,82
2500266087,54
2500266107,141
2500268340,122
2500268940,0
2500269110,68
2500270590,21
2500271721,18
2500276083,1196
2500277503,191
2500280402,83
2500283183,0
2500284384,17
2500287420,85
2500289390,39
2500289660,13
2500289942,29
2500293390,6575
2500293600,1
2500295797,232
2500296344,21662
2500298964,33
2500299700,21
2500304223,12
2500306681,27
2500307870,0
2500308852,24
2500313667,120
2500319487,202
2500320512,8
2500324062,3
2500325143,15
2500325924,51
2500327027,10
2500334647,28
2500337507,21
2500339397,10
2500340490,115
2500340807,546
2500342187,165
2500342980,17
2500344960,3
2500347237,701093
2500354917,86
2500361373,101
2500362523,28
2500362537,62
2500363464,866
2500370072,20763
2500371823,278
2500372875,0
2500374671,93
2500382151,4
2500383502,0
2500383762,38
2500384043,79
2500386357,159
2500387940,10
2500389553,44
2500389924,12
2500390413,29
2500395267,96
2500395320,0
2500398013,25
2500399293,640
2500403707,0
2500406050,197
2500409523,94
2500410693,129
2500413730,21
2500413904,173
2500414825,110
2500415904,45
2500416025,423
2500421450,82
2500424603,72
2500431790,75
2500433831,119
2500434237,0
2500438354,19403
2500440344,248
2500443985,410
2500446523,1
2500448414,1532
2500451855,69
2500453793,21582
2500456320,23
2500461237,15
2500461307,0
2500465907,25
2500467523,243
2500472415,0
2500473457,205
2500474501,1
2500476697,89
2500477995,50
2500479077,71
2500484523,22
2500487094,354
2500487107,57
2500487533,584
2500496697,132
2500501663,21
2500506442,275
2500509887,82
2500514000,57
2500514233,0
2500514505,504
2500521623,1067
2500522135,14
2500527117,0
2500532595,0
2500532662,41
2500541797,367
2500551200,182
2500552377,14
2500561363,12
2500562923,410
2500566270,228
2500567790,8353
2500570347,1821
2500574285,4
2500580865,49
2500584133,165
2500585022,0
2500585747,1
2500587333,0
2500594534,17
2500597742,134
2500600360,0
2500605093,110
2500608922,1
2500612951,74
2500623814,690
2500625945,48
2500635473,242
2500636463,2
2500640503,1
2500642921,0
2500643587,72
2500645250,43
2500650924,101
2500655062,13
2500672331,6
2500674190,6
2500682675,35
2500682831,554
2500688014,26
2500694027,1095
2500702935,3
2500706622,74
2500708681,293
2500710612,436
2500725931,243
2500726004,17
2500726200,2548
2500730630,30
2500735704,14
2500736757,507
2500736950,34
2500738095,0
2500739710,1
2500742460,9
2500744904,10
2500746960,28
2500759072,14479
2500759554,483
2500767104,13
2500774710,97
2500774780,32
2500775855,21
2500780277,318
2500793002,0
2500793294,120
2500799591,1
2500801210,46
2500809400,259
2500809501,2105
2500809563,16
2500811717,148
2500819390,51
2500822444,1
2500823070,1359
2500824484,74
2500829612,103
2500829670,52
2500829892,2147
2500837612,3
2500837732,603
2500838150,47
2500841762,1
2500845182,63
2500845293,540
2500846440,1
2500848271,0
2500850970,531
2500851610,14
2500852682,5
2500852943,30
2500856790,6
2500857540,63
2500857874,344
2500862077,15
2500864964,176
2500866724,120
2500869874,59
2500876904,234
2500881744,57
2500884924,34
2500886690,80
2500887494,661
2500895150,0
2500895977,23
2500896810,4
2500898364,1
2500900994,17
2500904052,148
2500910092,49
2500910552,495
2500915872,809
2500916822,120
2500916855,2
2500919280,101
2500922010,11
2500922755,5
2500922980,7
2500932124,34
2500933895,0
2500933944,28
2500934104,278
2500941035,75
2500943220,129
2500945574,3
2500947195,295
2500948187,108
2500949670,159
2500952314,4
2500953042,20
2500953563,247
2500956394,19348
2500957827,9
2500958670,74
2500959423,0
2500961214,17008
2500961500,29
2500971053,17
2500972741,20
2500972744,6
2500973460,12
2500973963,33
2500974760,2
2500980572,48
2500981702,21
2500984840,608
2500986093,12
2500988907,12
2500990120,189
2500991562,90
2500991640,9
2500996171,1
2501003480,4
2501004413,792
2501004621,141
2501004944,17
2501005770,39
2501007541,2
2501008205,141
2501008625,1
2501011200,16
2501012173,277
2501015290,74
2501016302,0
2501016970,7
2501017590,156
2501018897,262
2501022980,0
2501023030,2
2501023050,31
2501024594,41
2501034280,50
2501037764,16
2501037812,74
2501038712,21
2501040175,526
2501040410,42
2501044013,2
2501045992,2212
2501047035,0
2501049334,67
2501049604,6
2501052531,3335
2501052660,1
2501060657,0
2501062180,9
2501063052,53
2501065732,21
2501067452,99
2501068090,218
2501069352,1
2501070782,1956
2501075082,134
2501079954,256
2501083502,11
2501084820,459
2501089503,638
2501091467,0
2501094995,57
2501095202,40
2501097014,41
2501098453,7
2501105680,35
2501107621,0
2501109061,3
2501120651,92
2501130577,1
2501131224,9737
2501134382,130
2501135384,34
2501137434,139
2501137482,41
2501140600,43
2501143594,22
2501149044,60
2501149074,785
2501149557,4869
2501155181,124
2501156425,0
2501159022,0
2501159280,44
2501159582,1911
2501161275,144
2501163810,1368
2501164590,280
2501165172,821
2501166762,269
2501169814,162258
2501172514,44
2501174514,251
2501179192,5
2501179443,11
2501183215,181
2501192554,29
2501195984,35
2501197010,215
2501198700,73
2501199145,103
2501206273,66
2501207662,87
2501207730,62
2501208250,51
2501209115,95
2501209342,466
2501211582,622
2501214202,1
2501216275,34
2501217920,94
2501219622,41
2501220240,39
2501221147,154
2501226367,154
2501230707,9
2501232520,19
2501233234,26
2501233962,8
2501234240,1
2501235352,109
2501240590,1
2501241902,11
2501242995,177
2501244310,39
2501244800,12
2501247791,102
2501248034,66
2501251910,115
2501252125,12
2501252461,74
2501252530,99
2501254685,1
2501257510,73
2501260671,0
2501262112,1094
2501262454,312
2501268972,23
2501272335,29
2501275014,0
2501276130,1096
2501277372,141
2501279374,54
2501280794,87
2501280961,0
2501282453,87
2501282543,191
2501284670,2
2501286622,3
2501286947,4
2501287882,33
2501293184,0
2501294401,11
2501294722,71
2501295122,27
2501296824,17
2501296983,101
2501302705,12
2501303174,3
2501303245,23
2501305902,93
2501307115,19
2501308223,24
2501311230,3
2501313312,77
2501313393,70
2501315301,8
2501315432,6631
2501316021,105
2501320055,1
2501320521,304
2501321532,62
2501322434,12
2501324422,10
2501324530,31
2501326262,10
2501326697,12
2501330450,1
2501331684,47
2501332462,112
2501332567,137
2501334994,0
2501336704,313
2501343091,86
2501353045,243
2501353714,209
2501355724,31
2501356707,67
2501357973,300
2501358252,0
2501360132,42
2501365061,0
2501369984,43
2501371084,2
2501372450,1329
2501372632,382
2501376780,18
2501378220,18
2501379905,449
2501384551,187
2501385830,18
2501386063,1
2501387331,99
2501387574,62
2501390215,7
2501392185,56
2501396690,75
2501397475,52
2501401463,4
2501404785,3455
2501406364,15936
2501409150,80
2501409181,45
2501409341,0
2501409934,13
2501410023,0
2501412120,77
2501412210,100
2501413833,119254
2501414641,466
2501416164,45
2501417192,1
2501417297,11
2501418171,38
2501419345,25
2501423727,0
2501424261,19927
2501426235,2127
2501428564,29
2501429182,10
2501430114,94
2501430820,1675
2501435435,77
2501435522,1331
2501438970,160
2501439690,17
2501439933,18
2501440053,0
2501446557,1
2501447114,9
2501450034,27
2501452932,7
2501456512,70
2501465292,187
2501465580,9
2501467152,73
2501468972,25
2501471075,2
2501472264,124
2501472364,1223
2501473964,23
2501476241,21186
2501478364,4
2501478571,350
2501479393,211
2501479484,73
2501479774,115
2501489740,46
2501491620,10
2501492133,73
2501492734,174
2501495104,13
2501496503,140
2501497002,8
2501497311,11
2501499373,49
2501499422,45868
2501503601,0
2501503710,59
2501506624,168
2501508790,4560
2501508910,2
2501511095,70
2501511785,2955
2501512930,88
2501517224,43
2501517245,0
2501518671,5859
2501519087,17690
2501519254,2
2501520672,40
2501522141,348
2501523005,6
2501524180,85
2501525920,62068
2501529640,15
2501530760,7
2501532360,15
2501534095,18
2501536430,15
2501542111,77
2501544902,37351
2501547482,1
2501550442,764
2501550985,17
2501551951,180
2501553183,94
2501558693,7734
2501558950,43
2501566832,32
2501567841,1
2501573235,2729
2501573462,16640
2501573564,40
2501573705,2718
2501573822,343
2501575212,45
2501576382,2
2501577444,133
2501578225,500
2501580822,294
2501582641,128
2501585892,64
2501587522,23864
2501590725,67
2501590787,35
2501591251,0
2501592432,9
2501594203,135766
2501597622,151
2501598005,251
2501598150,27
2501599092,132
2501599404,27
2501600154,32
2501600630,827
2501601321,0
2501601415,866
2501601525,53
2501601853,985
2501604322,281
2501604981,10
2501605592,48
2501607020,127
2501609115,0
2501610264,41
2501616304,152
2501620755,16
2501621092,0
2501621443,21
2501621927,38
2501624163,5
2501625547,702
2501625731,0
2501626682,60
2501633981,189
2501634180,33
2501639274,316
2501643441,1083
2501643600,73
2501643941,46
2501647282,470
2501651352,43
2501652962,161
2501655084,305
2501655165,0
2501661277,333
2501661824,18
2501664181,570
2501665382,19
2501665430,0
2501669253,24
2501670035,30
2501670285,22
2501674540,40
2501675294,0
2501677534,32
2501678964,4
2501680722,16
2501680833,358
2501686583,0
2501687305,9
2501690062,102
2501690192,23
2501690592,66
2501692424,502
2501698365,175
2501698604,13
2501702960,0
2501703010,30
2501706055,925
2501706190,1302
2501710725,1030
2501715910,61
2501716040,348
2501717110,12
2501721060,63
2501722000,0
2501722664,3
2501726255,37
2501726952,97
2501728871,10
2501729072,42
2501729401,187
2501731774,5
2501732960,8
2501733850,29
2501734602,36
2501734700,73
2501735680,22
2501738297,86
2501739170,60
2501742310,0
2501743761,14
2501743942,2
2501745235,100
2501745474,22
2501749142,34
2501749561,28
2501749652,115
2501751000,44
2501760072,2
2501761493,23
2501761580,11733
2501762335,144
2501763224,62
2501764160,459
2501771443,136
2501775000,83
2501775247,3
2501775670,0
2501780115,48
2501780563,261
2501782414,0
2501782910,10
2501783424,643
2501783861,135
2501786493,16
2501786714,3
2501788375,0
2501789540,58
2501791630,35
2501792972,41
2501793810,453
2501797185,31
2501797422,60
2501798323,9
2501800415,3
2501801972,0
2501802401,5
2501807622,782
2501807717,85
2501809064,0
2501810187,185
2501810390,63
2501819030,142
2501819262,21
2501819795,258
2501820164,148
2501820991,28
2501822534,122
2501822880,79
2501825024,11
2501830371,23
2501833491,3788
2501834312,7
2501835781,92
2501835982,50858
2501839464,12596
2501840167,7
2501842837,25
